Frequency [Hz];Attenuation [dB];Conditions;
2453800000;-39.202621459960938;LoS 8
2454000000;-38.984092712402344;LoS 8
2454200000;-39.286758422851562;LoS 8
2454400000;-38.759227752685547;LoS 8
2454600000;-39.316864013671875;LoS 8
2454800000;-39.038127899169922;LoS 8
2455000000;-38.925674438476563;LoS 8
2455200000;-38.612098693847656;LoS 8
2455400000;-39.500091552734375;LoS 8
2455600000;-38.917762756347656;LoS 8
2455800000;-38.822711944580078;LoS 8
2456000000;-38.643196105957031;LoS 8
2456200000;-39.332302093505859;LoS 8
2456400000;-39.071998596191406;LoS 8
2456600000;-39.543472290039063;LoS 8
2456800000;-39.593795776367188;LoS 8
2457000000;-39.506912231445313;LoS 8
2457200000;-39.774383544921875;LoS 8
2457400000;-39.853645324707031;LoS 8
2457600000;-40.039962768554688;LoS 8
2457800000;-39.979095458984375;LoS 8
2458000000;-40.570766448974609;LoS 8
2458200000;-40.009944915771484;LoS 8
2458400000;-40.624130249023438;LoS 8
2458600000;-40.394336700439453;LoS 8
2458800000;-40.929916381835938;LoS 8
2459000000;-40.477939605712891;LoS 8
2459200000;-39.883319854736328;LoS 8
2459400000;-40.419120788574219;LoS 8
2459600000;-39.352195739746094;LoS 8
2459800000;-39.476184844970703;LoS 8
2460000000;-38.751213073730469;LoS 8
2460200000;-38.834022521972656;LoS 8
2460400000;-38.541954040527344;LoS 8
2460600000;-38.832084655761719;LoS 8
2460800000;-38.871383666992188;LoS 8
2461000000;-38.846702575683594;LoS 8
2461200000;-38.819240570068359;LoS 8
2461400000;-38.74951171875;LoS 8
2461600000;-38.70367431640625;LoS 8
2461800000;-38.538063049316406;LoS 8
2462000000;-39.621410369873047;LoS 8
2462200000;-38.897163391113281;LoS 8
2462400000;-39.573333740234375;LoS 8
2462600000;-38.65191650390625;LoS 8
2462800000;-38.572311401367188;LoS 8
2463000000;-41.069820404052734;LoS 8
2463200000;-38.313034057617188;LoS 8
2463400000;-37.212490081787109;LoS 8
2463600000;-38.596523284912109;LoS 8
2463800000;-38.707565307617188;LoS 8
2464000000;-38.715801239013672;LoS 8
2464200000;-38.981109619140625;LoS 8
2464400000;-38.382511138916016;LoS 8
2464600000;-38.594512939453125;LoS 8
2464800000;-39.009605407714844;LoS 8
2465000000;-39.398216247558594;LoS 8
2465200000;-39.112861633300781;LoS 8
2465400000;-39.8035888671875;LoS 8
2465600000;-39.949409484863281;LoS 8
2465800000;-40.520366668701172;LoS 8
2466000000;-41.308631896972656;LoS 8
2466200000;-40.85595703125;LoS 8
2466400000;-41.014980316162109;LoS 8
2466600000;-41.025039672851563;LoS 8
2466800000;-41.570602416992188;LoS 8
2467000000;-41.67889404296875;LoS 8
2467200000;-41.572792053222656;LoS 8
2467400000;-41.209724426269531;LoS 8
2467600000;-41.517772674560547;LoS 8
2467800000;-40.831130981445313;LoS 8
2468000000;-41.690864562988281;LoS 8
2468200000;-41.281196594238281;LoS 8
2468400000;-41.098163604736328;LoS 8
2468600000;-42.11102294921875;LoS 8
2468800000;-41.011985778808594;LoS 8
2469000000;-40.552986145019531;LoS 8
2469200000;-40.697887420654297;LoS 8
2469400000;-40.341163635253906;LoS 8
2469600000;-40.3497314453125;LoS 8
2469800000;-39.883560180664063;LoS 8
2470000000;-40.203842163085938;LoS 8
2470200000;-40.308845520019531;LoS 8
2470400000;-40.04095458984375;LoS 8
2470600000;-40.187538146972656;LoS 8
2470800000;-39.335742950439453;LoS 8
2471000000;-39.686531066894531;LoS 8
2471200000;-39.784950256347656;LoS 8
2471400000;-39.917415618896484;LoS 8
2471600000;-40.267158508300781;LoS 8
2471800000;-40.587158203125;LoS 8
2472000000;-41.044574737548828;LoS 8
2472200000;-41.486717224121094;LoS 8
2472400000;-41.683948516845703;LoS 8
2472600000;-42.102916717529297;LoS 8
2472800000;-41.225433349609375;LoS 8
2473000000;-41.9661865234375;LoS 8
2473200000;-41.523063659667969;LoS 8
2473400000;-42.074287414550781;LoS 8
2473600000;-41.088241577148438;LoS 8
2473800000;-40.856746673583984;LoS 8
2474000000;-41.372413635253906;LoS 8
2474200000;-41.888710021972656;LoS 8
2474400000;-41.792739868164062;LoS 8
2474600000;-42.364959716796875;LoS 8
2474800000;-42.926620483398438;LoS 8
2475000000;-42.931743621826172;LoS 8
2475200000;-43.135459899902344;LoS 8
2475400000;-43.755924224853516;LoS 8
2475600000;-43.815872192382813;LoS 8
2475800000;-43.768333435058594;LoS 8
2476000000;-43.224143981933594;LoS 8
2476200000;-42.586723327636719;LoS 8
2476400000;-42.513298034667969;LoS 8
2476600000;-41.843048095703125;LoS 8
2476800000;-42.159858703613281;LoS 8
2477000000;-41.17120361328125;LoS 8
2477200000;-41.187057495117187;LoS 8
2477400000;-40.838268280029297;LoS 8
2477600000;-40.490074157714844;LoS 8
2477800000;-40.297515869140625;LoS 8
2478000000;-40.349929809570313;LoS 8
2478200000;-40.357276916503906;LoS 8
2478400000;-40.739761352539063;LoS 8
2478600000;-40.468166351318359;LoS 8
2478800000;-40.668693542480469;LoS 8
2479000000;-41.126136779785156;LoS 8
2479200000;-41.809246063232422;LoS 8
2479400000;-42.207679748535156;LoS 8
2479600000;-42.071697235107422;LoS 8
2479800000;-42.122688293457031;LoS 8
2480000000;-42.896724700927734;LoS 8
2480200000;-42.381950378417969;LoS 8
2480400000;-42.742931365966797;LoS 8
2480600000;-43.07958984375;LoS 8
2480800000;-42.640804290771484;LoS 8
2481000000;-42.693679809570313;LoS 8
2481200000;-42.451526641845703;LoS 8
2481400000;-42.228034973144531;LoS 8
2481600000;-42.195011138916016;LoS 8
2481800000;-41.713367462158203;LoS 8
2482000000;-41.60504150390625;LoS 8
2482200000;-41.729240417480469;LoS 8
2482400000;-41.521869659423828;LoS 8
2482600000;-41.591766357421875;LoS 8
2482800000;-42.313308715820312;LoS 8
2483000000;-42.379848480224609;LoS 8
2483200000;-41.972236633300781;LoS 8
2483400000;-42.674301147460938;LoS 8
2483600000;-42.260730743408203;LoS 8
2483800000;-42.120769500732422;LoS 8
2484000000;-41.725273132324219;LoS 8
2484200000;-41.076408386230469;LoS 8
2484400000;-41.280021667480469;LoS 8
2484600000;-40.718208312988281;LoS 8
2484800000;-40.690193176269531;LoS 8
2485000000;-40.085929870605469;LoS 8
2485200000;-39.857772827148437;LoS 8
2485400000;-39.732460021972656;LoS 8
2485600000;-39.797126770019531;LoS 8
2485800000;-39.289382934570312;LoS 8
2486000000;-39.668319702148438;LoS 8
2486200000;-39.453292846679688;LoS 8
2486400000;-39.380512237548828;LoS 8
2486600000;-39.133209228515625;LoS 8
2486800000;-38.877048492431641;LoS 8
2487000000;-39.387199401855469;LoS 8
2487200000;-39.276340484619141;LoS 8
2487400000;-39.491252899169922;LoS 8
2487600000;-39.599113464355469;LoS 8
2487800000;-39.544525146484375;LoS 8
2488000000;-39.812545776367188;LoS 8
2488200000;-40.0684814453125;LoS 8
2488400000;-40.032073974609375;LoS 8
2488600000;-40.0704345703125;LoS 8
2488800000;-40.760757446289062;LoS 8
2489000000;-41.046169281005859;LoS 8
2489200000;-41.259555816650391;LoS 8
2489400000;-40.791515350341797;LoS 8
2489600000;-41.554115295410156;LoS 8
2489800000;-41.245193481445313;LoS 8
2490000000;-41.759445190429687;LoS 8
2490200000;-41.493911743164062;LoS 8
2490400000;-41.771381378173828;LoS 8
2490600000;-41.437747955322266;LoS 8
2490800000;-41.322700500488281;LoS 8
2491000000;-40.868789672851563;LoS 8
2491200000;-40.703384399414063;LoS 8
2491400000;-40.1578369140625;LoS 8
2491600000;-39.571365356445313;LoS 8
2491800000;-39.777824401855469;LoS 8
2492000000;-39.533485412597656;LoS 8
2492200000;-39.2581787109375;LoS 8
2492400000;-39.140491485595703;LoS 8
2492600000;-38.909492492675781;LoS 8
2492800000;-38.922348022460938;LoS 8
2493000000;-38.630233764648438;LoS 8
2493200000;-38.369384765625;LoS 8
2493400000;-38.498123168945313;LoS 8
2493600000;-38.760780334472656;LoS 8
2493800000;-38.344017028808594;LoS 8
2494000000;-38.769050598144531;LoS 8
2494200000;-38.8465576171875;LoS 8
2494400000;-38.953811645507813;LoS 8
2494600000;-38.839061737060547;LoS 8
2494800000;-39.034507751464844;LoS 8
2495000000;-38.862907409667969;LoS 8
2495200000;-38.954063415527344;LoS 8
2495400000;-39.485870361328125;LoS 8
2495600000;-39.49273681640625;LoS 8
2495800000;-39.991477966308594;LoS 8
2496000000;-40.215835571289063;LoS 8
2496200000;-40.564105987548828;LoS 8
2496400000;-40.494331359863281;LoS 8
2496600000;-40.989479064941406;LoS 8
2496800000;-41.612312316894531;LoS 8
2497000000;-41.864639282226562;LoS 8
2497200000;-42.552879333496094;LoS 8
2497400000;-42.395511627197266;LoS 8
2497600000;-42.396926879882813;LoS 8
2497800000;-43.09820556640625;LoS 8
2498000000;-43.182952880859375;LoS 8
2498200000;-42.933815002441406;LoS 8
2498400000;-42.716358184814453;LoS 8
2498600000;-42.792762756347656;LoS 8
2498800000;-42.696048736572266;LoS 8
2499000000;-42.849258422851562;LoS 8
2499200000;-42.446121215820313;LoS 8
2499400000;-41.961238861083984;LoS 8
2499600000;-42.207427978515625;LoS 8
2499800000;-41.741203308105469;LoS 8
2500000000;-42.053665161132812;LoS 8
2400000000;-48.974235534667969;LoS 9
2400200000;-48.154670715332031;LoS 9
2400400000;-47.072250366210938;LoS 9
2400600000;-47.237861633300781;LoS 9
2400800000;-48.114238739013672;LoS 9
2401000000;-48.721321105957031;LoS 9
2401200000;-47.737686157226563;LoS 9
2401400000;-47.512657165527344;LoS 9
2401600000;-47.774543762207031;LoS 9
2401800000;-47.726295471191406;LoS 9
2402000000;-47.640121459960938;LoS 9
2402200000;-46.925338745117188;LoS 9
2402400000;-46.475746154785156;LoS 9
2402600000;-46.036544799804688;LoS 9
2402800000;-46.204540252685547;LoS 9
2403000000;-45.156036376953125;LoS 9
2403200000;-44.341007232666016;LoS 9
2403400000;-44.538909912109375;LoS 9
2403600000;-44.626487731933594;LoS 9
2403800000;-44.758720397949219;LoS 9
2404000000;-43.65911865234375;LoS 9
2404200000;-43.466651916503906;LoS 9
2404400000;-43.844100952148438;LoS 9
2404600000;-43.091079711914063;LoS 9
2404800000;-43.230968475341797;LoS 9
2405000000;-43.741470336914062;LoS 9
2405200000;-43.544818878173828;LoS 9
2405400000;-43.157142639160156;LoS 9
2405600000;-42.838973999023438;LoS 9
2405800000;-43.381690979003906;LoS 9
2406000000;-43.624481201171875;LoS 9
2406200000;-43.131855010986328;LoS 9
2406400000;-44.023078918457031;LoS 9
2406600000;-43.193489074707031;LoS 9
2406800000;-44.014999389648438;LoS 9
2407000000;-44.696086883544922;LoS 9
2407200000;-44.039947509765625;LoS 9
2407400000;-43.658935546875;LoS 9
2407600000;-42.898391723632813;LoS 9
2407800000;-43.245887756347656;LoS 9
2408000000;-42.948616027832031;LoS 9
2408200000;-43.375881195068359;LoS 9
2408400000;-42.382381439208984;LoS 9
2408600000;-42.591835021972656;LoS 9
2408800000;-41.977333068847656;LoS 9
2409000000;-42.282028198242187;LoS 9
2409200000;-41.943473815917969;LoS 9
2409400000;-41.995391845703125;LoS 9
2409600000;-41.039688110351563;LoS 9
2409800000;-41.120697021484375;LoS 9
2410000000;-40.757881164550781;LoS 9
2410200000;-40.710834503173828;LoS 9
2410400000;-40.423755645751953;LoS 9
2410600000;-39.983268737792969;LoS 9
2410800000;-40.332672119140625;LoS 9
2411000000;-40.238800048828125;LoS 9
2411200000;-40.2266845703125;LoS 9
2411400000;-40.419921875;LoS 9
2411600000;-40.144527435302734;LoS 9
2411800000;-39.830341339111328;LoS 9
2412000000;-39.401271820068359;LoS 9
2412200000;-39.163307189941406;LoS 9
2412400000;-39.332717895507813;LoS 9
2412600000;-39.243453979492188;LoS 9
2412800000;-39.395858764648437;LoS 9
2413000000;-39.554599761962891;LoS 9
2413200000;-39.411048889160156;LoS 9
2413400000;-39.73797607421875;LoS 9
2413600000;-39.585536956787109;LoS 9
2413800000;-39.335029602050781;LoS 9
2414000000;-40.156166076660156;LoS 9
2414200000;-40.17437744140625;LoS 9
2414400000;-40.67791748046875;LoS 9
2414600000;-40.742935180664062;LoS 9
2414800000;-40.883506774902344;LoS 9
2415000000;-41.336723327636719;LoS 9
2415200000;-41.730533599853516;LoS 9
2415400000;-40.901664733886719;LoS 9
2415600000;-42.062904357910156;LoS 9
2415800000;-41.879348754882813;LoS 9
2416000000;-40.876106262207031;LoS 9
2416200000;-40.927337646484375;LoS 9
2416400000;-40.993743896484375;LoS 9
2416600000;-40.496597290039062;LoS 9
2416800000;-40.452430725097656;LoS 9
2417000000;-39.899890899658203;LoS 9
2417200000;-39.666160583496094;LoS 9
2417400000;-39.830089569091797;LoS 9
2417600000;-39.839164733886719;LoS 9
2417800000;-40.022819519042969;LoS 9
2418000000;-39.713211059570313;LoS 9
2418200000;-39.476661682128906;LoS 9
2418400000;-39.600051879882813;LoS 9
2418600000;-39.786422729492188;LoS 9
2418800000;-39.604049682617187;LoS 9
2419000000;-39.485466003417969;LoS 9
2419200000;-39.750823974609375;LoS 9
2419400000;-40.367336273193359;LoS 9
2419600000;-40.053890228271484;LoS 9
2419800000;-40.442962646484375;LoS 9
2420000000;-39.828376770019531;LoS 9
2420200000;-40.119789123535156;LoS 9
2420400000;-40.226253509521484;LoS 9
2420600000;-40.048423767089844;LoS 9
2420800000;-39.875686645507813;LoS 9
2421000000;-39.77801513671875;LoS 9
2421200000;-39.503395080566406;LoS 9
2421400000;-39.578178405761719;LoS 9
2421600000;-39.073356628417969;LoS 9
2421800000;-38.999397277832031;LoS 9
2422000000;-39.455093383789063;LoS 9
2422200000;-39.356590270996094;LoS 9
2422400000;-39.607578277587891;LoS 9
2422600000;-40.294563293457031;LoS 9
2422800000;-40.688545227050781;LoS 9
2423000000;-40.912689208984375;LoS 9
2423200000;-40.8896484375;LoS 9
2423400000;-40.909084320068359;LoS 9
2423600000;-41.196281433105469;LoS 9
2423800000;-41.689792633056641;LoS 9
2424000000;-41.335395812988281;LoS 9
2424200000;-41.440116882324219;LoS 9
2424400000;-41.514656066894531;LoS 9
2424600000;-40.932285308837891;LoS 9
2424800000;-40.727317810058594;LoS 9
2425000000;-40.73016357421875;LoS 9
2425200000;-40.079746246337891;LoS 9
2425400000;-39.689945220947266;LoS 9
2425600000;-40.033576965332031;LoS 9
2425800000;-39.974220275878906;LoS 9
2426000000;-39.632225036621094;LoS 9
2426200000;-39.55548095703125;LoS 9
2426400000;-39.136215209960938;LoS 9
2426600000;-38.895557403564453;LoS 9
2426800000;-39.079277038574219;LoS 9
2427000000;-39.22509765625;LoS 9
2427200000;-39.122623443603516;LoS 9
2427400000;-38.958236694335938;LoS 9
2427600000;-38.783847808837891;LoS 9
2427800000;-38.798065185546875;LoS 9
2428000000;-38.719009399414063;LoS 9
2428200000;-38.985610961914063;LoS 9
2428400000;-38.750629425048828;LoS 9
2428600000;-38.869327545166016;LoS 9
2428800000;-39.161384582519531;LoS 9
2429000000;-38.833621978759766;LoS 9
2429200000;-38.86834716796875;LoS 9
2429400000;-39.141876220703125;LoS 9
2429600000;-39.501625061035156;LoS 9
2429800000;-39.429523468017578;LoS 9
2430000000;-39.527809143066406;LoS 9
2430200000;-40.666603088378906;LoS 9
2430400000;-40.054428100585937;LoS 9
2430600000;-41.176429748535156;LoS 9
2430800000;-41.071949005126953;LoS 9
2431000000;-41.295188903808594;LoS 9
2431200000;-41.835655212402344;LoS 9
2431400000;-42.003429412841797;LoS 9
2431600000;-43.118736267089844;LoS 9
2431800000;-43.727268218994141;LoS 9
2432000000;-43.269584655761719;LoS 9
2432200000;-43.766178131103516;LoS 9
2432400000;-45.0435791015625;LoS 9
2432600000;-45.140480041503906;LoS 9
2432800000;-44.900665283203125;LoS 9
2433000000;-44.97412109375;LoS 9
2433200000;-45.759391784667969;LoS 9
2433400000;-45.016860961914063;LoS 9
2433600000;-44.944198608398437;LoS 9
2433800000;-44.947746276855469;LoS 9
2434000000;-43.013454437255859;LoS 9
2434200000;-42.787891387939453;LoS 9
2434400000;-42.900272369384766;LoS 9
2434600000;-41.939586639404297;LoS 9
2434800000;-42.605350494384766;LoS 9
2435000000;-42.350013732910156;LoS 9
2435200000;-42.702590942382813;LoS 9
2435400000;-42.499290466308594;LoS 9
2435600000;-42.777786254882812;LoS 9
2435800000;-42.490589141845703;LoS 9
2436000000;-43.650798797607422;LoS 9
2436200000;-43.404541015625;LoS 9
2436400000;-44.406562805175781;LoS 9
2436600000;-44.087989807128906;LoS 9
2436800000;-43.879154205322266;LoS 9
2437000000;-44.986610412597656;LoS 9
2437200000;-45.918800354003906;LoS 9
2437400000;-46.073158264160156;LoS 9
2437600000;-46.321479797363281;LoS 9
2437800000;-47.687946319580078;LoS 9
2438000000;-47.459419250488281;LoS 9
2438200000;-46.556724548339844;LoS 9
2438400000;-48.503860473632813;LoS 9
2438600000;-49.303367614746094;LoS 9
2438800000;-50.977207183837891;LoS 9
2439000000;-50.985149383544922;LoS 9
2439200000;-50.310691833496094;LoS 9
2439400000;-53.452945709228516;LoS 9
2439600000;-51.932781219482422;LoS 9
2439800000;-58.243064880371094;LoS 9
2440000000;-59.214935302734375;LoS 9
2440200000;-66.022613525390625;LoS 9
2440400000;-59.242088317871094;LoS 9
2440600000;-58.442787170410156;LoS 9
2440800000;-52.533523559570313;LoS 9
2441000000;-51.570293426513672;LoS 9
2441200000;-47.78411865234375;LoS 9
2441400000;-49.135074615478516;LoS 9
2441600000;-46.171085357666016;LoS 9
2441800000;-44.549503326416016;LoS 9
2442000000;-45.506305694580078;LoS 9
2442200000;-44.682376861572266;LoS 9
2442400000;-44.010696411132812;LoS 9
2442600000;-43.32745361328125;LoS 9
2442800000;-43.243190765380859;LoS 9
2443000000;-42.380157470703125;LoS 9
2443200000;-42.569999694824219;LoS 9
2443400000;-43.149322509765625;LoS 9
2443600000;-42.464447021484375;LoS 9
2443800000;-42.855010986328125;LoS 9
2444000000;-43.428810119628906;LoS 9
2444200000;-43.498542785644531;LoS 9
2444400000;-43.096611022949219;LoS 9
2444600000;-42.511093139648438;LoS 9
2444800000;-42.729400634765625;LoS 9
2445000000;-42.823715209960938;LoS 9
2445200000;-42.363590240478516;LoS 9
2445400000;-41.698272705078125;LoS 9
2445600000;-42.512687683105469;LoS 9
2445800000;-42.5609130859375;LoS 9
2446000000;-42.802764892578125;LoS 9
2446200000;-43.005836486816406;LoS 9
2446400000;-43.157142639160156;LoS 9
2446600000;-43.059860229492188;LoS 9
2446800000;-42.535892486572266;LoS 9
2447000000;-43.265556335449219;LoS 9
2447200000;-43.628639221191406;LoS 9
2447400000;-43.08551025390625;LoS 9
2447600000;-43.373882293701172;LoS 9
2447800000;-43.664394378662109;LoS 9
2448000000;-42.995559692382813;LoS 9
2448200000;-43.392425537109375;LoS 9
2448400000;-42.617973327636719;LoS 9
2448600000;-42.400100708007813;LoS 9
2448800000;-41.854446411132812;LoS 9
2449000000;-41.668632507324219;LoS 9
2449200000;-41.380775451660156;LoS 9
2449400000;-41.227127075195313;LoS 9
2449600000;-40.887222290039062;LoS 9
2449800000;-40.104530334472656;LoS 9
2450000000;-39.387474060058594;LoS 9
2450200000;-39.005821228027344;LoS 9
2450400000;-38.803623199462891;LoS 9
2450600000;-38.353988647460938;LoS 9
2450800000;-38.215309143066406;LoS 9
2451000000;-37.906150817871094;LoS 9
2451200000;-37.794506072998047;LoS 9
2451400000;-37.073093414306641;LoS 9
2451600000;-36.468338012695313;LoS 9
2451800000;-37.399635314941406;LoS 9
2452000000;-36.59796142578125;LoS 9
2452200000;-37.457294464111328;LoS 9
2452400000;-36.881240844726563;LoS 9
2452600000;-37.017539978027344;LoS 9
2452800000;-35.747314453125;LoS 9
2453000000;-36.868183135986328;LoS 9
2453200000;-37.525741577148438;LoS 9
2453400000;-36.65667724609375;LoS 9
2453600000;-38.636417388916016;LoS 9
2453800000;-38.537513732910156;LoS 9
2454000000;-38.569492340087891;LoS 9
2454200000;-38.628280639648438;LoS 9
2454400000;-39.329292297363281;LoS 9
2454600000;-38.657295227050781;LoS 9
2454800000;-38.772773742675781;LoS 9
2455000000;-39.149032592773438;LoS 9
2455200000;-39.42156982421875;LoS 9
2455400000;-39.289543151855469;LoS 9
2455600000;-39.885284423828125;LoS 9
2455800000;-39.972240447998047;LoS 9
2456000000;-40.017826080322266;LoS 9
2456200000;-40.264328002929687;LoS 9
2456400000;-40.244194030761719;LoS 9
2456600000;-40.19873046875;LoS 9
2456800000;-40.642227172851562;LoS 9
2457000000;-40.860321044921875;LoS 9
2457200000;-40.878578186035156;LoS 9
2457400000;-40.857650756835937;LoS 9
2457600000;-40.652153015136719;LoS 9
2457800000;-40.497016906738281;LoS 9
2458000000;-40.487747192382813;LoS 9
2458200000;-39.712043762207031;LoS 9
2458400000;-39.742897033691406;LoS 9
2458600000;-40.128955841064453;LoS 9
2458800000;-39.330902099609375;LoS 9
2459000000;-38.915779113769531;LoS 9
2459200000;-38.428855895996094;LoS 9
2459400000;-38.327445983886719;LoS 9
2459600000;-38.193397521972656;LoS 9
2459800000;-37.710800170898438;LoS 9
2460000000;-37.529380798339844;LoS 9
2460200000;-37.258956909179688;LoS 9
2460400000;-37.175559997558594;LoS 9
2460600000;-36.664100646972656;LoS 9
2460800000;-36.964920043945313;LoS 9
2461000000;-38.654655456542969;LoS 9
2461200000;-38.027790069580078;LoS 9
2461400000;-37.549270629882812;LoS 9
2461600000;-36.698539733886719;LoS 9
2461800000;-37.506622314453125;LoS 9
2462000000;-37.865097045898438;LoS 9
2462200000;-39.89093017578125;LoS 9
2462400000;-37.904693603515625;LoS 9
2462600000;-38.189865112304688;LoS 9
2462800000;-38.023628234863281;LoS 9
2463000000;-37.992111206054687;LoS 9
2463200000;-37.92962646484375;LoS 9
2463400000;-38.111763000488281;LoS 9
2463600000;-38.053642272949219;LoS 9
2463800000;-37.833389282226563;LoS 9
2464000000;-38.309444427490234;LoS 9
2464200000;-38.560981750488281;LoS 9
2464400000;-38.677116394042969;LoS 9
2464600000;-38.621009826660156;LoS 9
2464800000;-38.80645751953125;LoS 9
2465000000;-39.003448486328125;LoS 9
2465200000;-39.301918029785156;LoS 9
2465400000;-39.508659362792969;LoS 9
2465600000;-39.343822479248047;LoS 9
2465800000;-39.079257965087891;LoS 9
2466000000;-38.75653076171875;LoS 9
2466200000;-38.860816955566406;LoS 9
2466400000;-38.902591705322266;LoS 9
2466600000;-38.7393798828125;LoS 9
2466800000;-38.310115814208984;LoS 9
2467000000;-38.025802612304688;LoS 9
2467200000;-38.12860107421875;LoS 9
2467400000;-37.728233337402344;LoS 9
2467600000;-37.559925079345703;LoS 9
2467800000;-37.491226196289063;LoS 9
2468000000;-37.114940643310547;LoS 9
2468200000;-37.009220123291016;LoS 9
2468400000;-36.650177001953125;LoS 9
2468600000;-36.874683380126953;LoS 9
2468800000;-36.029788970947266;LoS 9
2469000000;-36.2086181640625;LoS 9
2469200000;-36.076271057128906;LoS 9
2469400000;-35.972877502441406;LoS 9
2469600000;-36.06689453125;LoS 9
2469800000;-35.845771789550781;LoS 9
2470000000;-35.992889404296875;LoS 9
2470200000;-36.142478942871094;LoS 9
2470400000;-35.848220825195313;LoS 9
2470600000;-36.204147338867188;LoS 9
2470800000;-36.457160949707031;LoS 9
2471000000;-36.148727416992188;LoS 9
2471200000;-35.993606567382813;LoS 9
2471400000;-35.188266754150391;LoS 9
2471600000;-37.830898284912109;LoS 9
2471800000;-36.708389282226563;LoS 9
2472000000;-37.434535980224609;LoS 9
2472200000;-37.503532409667969;LoS 9
2472400000;-38.067203521728516;LoS 9
2472600000;-38.644702911376953;LoS 9
2472800000;-38.547718048095703;LoS 9
2473000000;-38.540504455566406;LoS 9
2473200000;-38.582740783691406;LoS 9
2473400000;-38.528778076171875;LoS 9
2473600000;-38.560253143310547;LoS 9
2473800000;-38.552623748779297;LoS 9
2474000000;-38.646980285644531;LoS 9
2474200000;-38.426681518554688;LoS 9
2474400000;-38.263824462890625;LoS 9
2474600000;-38.175037384033203;LoS 9
2474800000;-37.930042266845703;LoS 9
2475000000;-38.196575164794922;LoS 9
2475200000;-37.615093231201172;LoS 9
2475400000;-37.437904357910156;LoS 9
2475600000;-36.985870361328125;LoS 9
2475800000;-37.045360565185547;LoS 9
2476000000;-36.75421142578125;LoS 9
2476200000;-36.761634826660156;LoS 9
2476400000;-36.586677551269531;LoS 9
2476600000;-36.308792114257813;LoS 9
2476800000;-36.075584411621094;LoS 9
2477000000;-36.014411926269531;LoS 9
2477200000;-35.829261779785156;LoS 9
2477400000;-35.636604309082031;LoS 9
2477600000;-35.416259765625;LoS 9
2477800000;-35.507698059082031;LoS 9
2478000000;-35.334308624267578;LoS 9
2478200000;-35.265830993652344;LoS 9
2478400000;-35.579113006591797;LoS 9
2478600000;-35.357139587402344;LoS 9
2478800000;-35.833763122558594;LoS 9
2479000000;-35.956214904785156;LoS 9
2479200000;-36.155788421630859;LoS 9
2479400000;-36.65142822265625;LoS 9
2479600000;-37.053169250488281;LoS 9
2479800000;-37.20294189453125;LoS 9
2480000000;-37.219985961914063;LoS 9
2480200000;-37.51171875;LoS 9
2480400000;-37.599582672119141;LoS 9
2480600000;-37.410335540771484;LoS 9
2480800000;-37.12493896484375;LoS 9
2481000000;-37.579002380371094;LoS 9
2481200000;-37.905975341796875;LoS 9
2481400000;-37.879852294921875;LoS 9
2481600000;-37.974822998046875;LoS 9
2481800000;-38.209983825683594;LoS 9
2482000000;-38.335197448730469;LoS 9
2482200000;-37.995048522949219;LoS 9
2482400000;-38.386058807373047;LoS 9
2482600000;-38.960281372070313;LoS 9
2482800000;-39.031196594238281;LoS 9
2483000000;-39.288204193115234;LoS 9
2483200000;-39.094337463378906;LoS 9
2483400000;-39.0760498046875;LoS 9
2483600000;-38.740287780761719;LoS 9
2483800000;-38.455116271972656;LoS 9
2484000000;-38.178482055664063;LoS 9
2484200000;-38.214351654052734;LoS 9
2484400000;-37.67431640625;LoS 9
2484600000;-37.458084106445313;LoS 9
2484800000;-37.069381713867188;LoS 9
2485000000;-36.473655700683594;LoS 9
2485200000;-36.674140930175781;LoS 9
2485400000;-36.375900268554688;LoS 9
2485600000;-36.167015075683594;LoS 9
2485800000;-35.7530517578125;LoS 9
2486000000;-36.05426025390625;LoS 9
2486200000;-35.547012329101563;LoS 9
2486400000;-35.65667724609375;LoS 9
2486600000;-35.2833251953125;LoS 9
2486800000;-35.134986877441406;LoS 9
2487000000;-34.991508483886719;LoS 9
2487200000;-35.073158264160156;LoS 9
2487400000;-34.876907348632813;LoS 9
2487600000;-35.104248046875;LoS 9
2487800000;-35.42498779296875;LoS 9
2488000000;-35.169548034667969;LoS 9
2488200000;-35.510276794433594;LoS 9
2488400000;-35.791946411132812;LoS 9
2488600000;-35.809440612792969;LoS 9
2488800000;-36.127696990966797;LoS 9
2489000000;-36.403171539306641;LoS 9
2489200000;-36.959789276123047;LoS 9
2489400000;-37.243083953857422;LoS 9
2489600000;-37.457412719726563;LoS 9
2489800000;-37.634246826171875;LoS 9
2490000000;-38.420478820800781;LoS 9
2490200000;-38.100914001464844;LoS 9
2490400000;-38.246555328369141;LoS 9
2490600000;-38.593334197998047;LoS 9
2490800000;-38.492580413818359;LoS 9
2491000000;-38.765296936035156;LoS 9
2491200000;-38.667369842529297;LoS 9
2491400000;-38.425277709960938;LoS 9
2491600000;-38.280204772949219;LoS 9
2491800000;-38.466751098632812;LoS 9
2492000000;-37.946731567382813;LoS 9
2492200000;-37.833518981933594;LoS 9
2492400000;-37.452495574951172;LoS 9
2492600000;-37.408950805664063;LoS 9
2492800000;-37.473075866699219;LoS 9
2493000000;-37.049247741699219;LoS 9
2493200000;-37.124435424804688;LoS 9
